6497	qui en despit de vos a vostre escu abatu ;		
6498	et se vos a autre vos em prenez ce sera recreandise		
6499	Mais se vos la honte volez venchier		
6500	si alez aprés lui	Dame dit il op	2763
6501	si en orrez nouveles par vostre escu		
6502	que il emporte		
6503	Quant li jaianz ot l orgoil		
6504	que Yvain li mande		
6505	si en est	Certes	2764
6506	si dolanz qu il cuide del sans issir		
6507|6508	si ne respont d unne grant piece|et com il parole	donc nen sera il iamais parle	2765
6509	si dist a Triadam Ou laissas tu celui		
6510	qui tant m a mesfait		
6511	?		
6512	Et il dist qu il le laissa a la Basse Fontainne		
6513	Or te part fait il I		
6514|6515	geu|por le message	Et sachez	2766
6516	que tu as aporté: je ne t ocirrai mie ainz te ferai vivre en tel manniere		
6517	que cil i avra reproche		
6518	qui ci t anvoia		
6519	Ou tu perdras le poing		
6520	por mon escu qu il emporte ou tu perdras le pié		
6521	por mon ne pues tu eschaper		
6522	Quant il voit qu il est venuz au mehaing ou a la mort		
6523|6524	si est moult dolanz se li crie merci|mais ce ne li vault noiant	que ie le faisoie par grant amour	2767
6525	et toutes voies essaie il s il porroit par proiere vaintre mes ce n a mestier		
6526	car li jaianz demande s espee		
6527|6528	et l an li aporte|et il la trest del fuerre	⁊ par grant hon neur	2768
6529	et il dist a Triadan		
6530	que s il ne met le poing avant il li coupera la teste		
6531	Et quant il voit		
6532|6533	que faire li couvient|si met sa main sor I	que ie uous cuidoie faire	2769
6534	tronc		
6535	et li jaianz i fiert		
6536	si li coupe le poing		
6537	et cil se pasme de l angoisse qu il sant		
6538	Quant il revient de pasmoisons		
6539|6540	si dist au jaiant Sire com avez fait grant cruauté de ce|que vos m avez einsi honni	Lois sen ua le seigneur en une chambre ou son eseu estoit	2770
6541|6542	et sanz meffait ! Diex me doint encore tant de vie|que mes cuers en soit esclairiez Lors se part de laienz	⁊ le congnoit incontinent Ei en a trop grant ioie Lors retourne arriere a lancelot	2771
6543|6544	si angoisseus|que nus plus	si lui dit quil est tout sien a faire son commadement	2772
6545|6546	Et li jaianz demande ses armes|et dist qu il li couvient aler aprés celui	Et il len mercie moult	2773
6547	qui la honte li a faite		
6548	que jamais ne finera i		
6549	tant que il an soit vengiez		
6550	Cil de laienz font son conmandement		
6551|6552	si li aportent armes bonnes|et riches ;	Celle nuit fut lancelot bien couchie	2774
6553	et quant il est armez	⁊ se reposa	2775
6554|6555	si li amoinnent I|destrier	car moult estoit las	2776
6556	fort		
6557	et isnel		
6558	qui est plus noirs		
6559	que more		
6560|6561	et il monte|sus	et tra¬ uaillie	2777
6562	et pant a son arçon I		
6563	hache tranchant		
6564	et mace de fer plomee		
6565	et pesant		
6566	et pant a son col s espee de bon acier		
6567	a		
6568	Et quant il est		
6569	si atornez		
6570	que riens ne li faut		
6571	si s em part de la montaingne		
6572	et vait tele oirre qu il samble		
6573	que ce soit foudre en son venir;		
6574	si troeve II		
6575	pavillons tanduz dejoste la voie		
6576	Il fiert par mi		
6577	si l abat a terre		
6578	si troeve I		
6579	chevalier		
6580|6581	et une damoisele|qui se dormoit en son lit	⁊ dormist iusques uers prime	2778
6582|6583	Il trest l espee|si coupe as Il	Quant il fut esueillie le soleil estoit desia leue	2779
6584	les testes		
6585|6586	et les pant a l arçon de sa sele|et lie l une a l autre par les chevox;	Et la dame lui auoit appareill ie robe de lin	2780
6587|6588	si s an torne maintenant cele part ou il cuidoit|que ses escuz poist estre	si la lui fait uestir	2781
6589|6590	Et quant il i est venuz|et il ne le troeve	Et quant il fut uestu	2782
6591	qui li veist les ieulz rooillier		
6592	et les danz estraindre		
6593	et croler la teste de grant cuer fust s il n en eust paor a ce qu il estoit granz		
6594|6595	et noirs|et antalantez de mal faire	et apparcil¬ lie	2783
6596	Lors trest l espee		
6597	et se fiert es pavillons		
6598	si conmance cordes a tranchier		
6599	et a abatre par terre quanqu il ataint		
6600	Mais il lor avint moult bien qu il n i trova home ne fame;		
6601	et quant il ne troeve qu il puisse occirre		
6602	si s areste ausi com I		
6603	lions		
6604	quant il a les bisches occises		
6605	et il ne troeve a		
6606	qui il puisse monstrer son corage		
6607	et aprés resgarde l arbre ou ses escuz pendoit		
6608	qui li ramantoit son maltalant		
6609	dont il ne sera ja vengiez		
6610	si com il dist devant qu il ait occis celui		
6611	qui ceste honte li a faite		
6612	Lors s achemine cele part qu il le cuide trouver		
6613	et s en vait autresi forsenez conme celui cui grant rage chace		
6614	Lors a tant alé		
6615	que la nuiz le sorprant a l antree d unne forest		
6616	et puis resgarde tout entor soi		
6617	por savoir s il veist ne chastel ne maison ou il poïst herbergier : mes il ne voit fors l		
6618	pavillon		
6619|6620	qui estoit en une valee|et estoit auques loing de lui	et quil eust messe ouye	2784
6621	Et il se torne cele part ut ausi conme se deable le chaçassent ;		
6622	et quant il ii est venuz		
6623|6624	si descent|et entre dedenz	si fut le mengier ap pareilie	2785
6625	et a trové Il		
6626	chevaliers		
6627	et II		
6628	dames		
6629	qui manjoient sus l erbe fresche		
6630|6631	et bele|Quant il se resgardent	Quant ilz eurent mengie	2786
6632	si voient Mauduit le jaiant venir		
6633	si grant aleure com il pooit del cheval traire		
6634	si le connoissent bien		
6635	si en sont		
6636	si tres durement esbahi qu il ne sevent mort ou vif a conseillier		
6637	quar il cuident bien estre a mort livré		
6638	Il descent maintenant a terre de son cheval		
6639|6640	et si ne lor dist onques nul mot el monde ainz oste le frain a son destrier|et laisse aler	et que les tables furent leuees lancesot demanda ses ar mes	2787
6641|6642	quel part qu il velt|Et il avoit molt grant talant de boivre	Et le sire lui prie quil demeure auecfui meshuit	2788
6643	et de mangier		
6644|6645	si s asist avec els ne il n i ot celui|qui onques li deist mot	mais lãcel ot dit quis ny demourroit en nulle maniere	2789
6646|6647	Quant il ot assez mangié|si vint a son cheval	Et quant il est tout arme il monte sur son cheual	2790
6648	et monta sus		
6649	et se fiert es pavillons		
6650	si qu il les a fait a terre verser desus els		
6651	qui se seoient encore		
6652|6653	puis traist l espee|si occist les Il	puis prent son escu	2791
6654	chevaliers		
6655|6656	et les Il|damoiseles	⁊ de mande ung glaiue	2792
6657|6658	puis se rit del mal qu il a fait|Maintenant se part d ilueques	⁊ len lui apporte	2793
6659	et il estoit ja nuiz oscure;		
6660|6661	si chevauche tant la ou il cuide trover gent|et abat avant soi trez	Cors dit a la dame de leans Dame uous souuient il du conuenant	2794
6662	et pavillosd]ns		
6663|6664	et loges|et destruit quanqu il ataint	qui est entre uous	2795
6665	et occist chevaliers		
6666	et dames	et moy	2796
6667	et damoiseles ne i n en a plus pitié		
6668	que de chiens		
6669	Einsi oirre li jaianz toute la nuit ne ne fine de tuer touz cels		
6670	que il ataint		
6671	Et quant il vint auques pres del jour		
6672	si s endormi delez une fontainne	Si re fist elle opbien	2797
6673	qui sordoit en une valee		
6674	Et mes sire Yvain		
6675	qui se fu partiz des damoiseles		
6676|6677	qui l avoient retenu a la fontainne|por mengier ou eles ot chevauchié tot le jor	Or uous prie ie fist is q̃ uoꝰ uous en acquittez	2798
6678	que il onques ne fina jusqu a la nuit		
6679	Et lors vint duse a une marechiere		
6680	et vit devant lui une tor ;		
6681	et il vient cele part		
6682	por herbergier		
6683	car il ert bien tans		
6684	Et quant il vint la		
6685	si trova le pont levé		
6686	et il apele		
6687	tant que J		
6688|6689	vallez vint a lui|et li demande qu il velt	Uoulẽtiers dit elle	2799
6690|6691	Ha biaux amis fait mes sire Yvain je sui uns chevaliers erranz|qui mestier avroie de herbergier	Lors fist seller ung palleffroy	2800
6692|6693	Saichiez au seingnor ou a la dame s il me porroient anuit|mais osteler	⁊ dit au uarlet quil la suiue Dame dit le seigneur ou deuez uous aller	2801
6694	a		
6695	Et li vallez dist qu il atande tant qu il li ait demandé		
6696	Lors vient a son seingnor		
6697	et li conte tout ainsi		
6698	et li sires dist		
6699	que oîl volentiers se ce n est li desloiaux chevaliers		
6700|6701	qui a mis cest païs a destruction|Par foi fait li vallez il porte l	Gire faitelle ie doy mener ce cheualier a cordenic	2802
6702	escu blanc gouté de noir		
6703|6704	— Ha fait il c est li desloiax chevaliers lerres ! Lors cort a ses armes|et fait armer un sien fil jovene chevalier	cat ie lup ap promis illec monstret la plus helle chose du monde	2803
6705	et dist	Alles	2804
6706	que ja Diex ne li aïst s il ne vanche son païs del destoial		
6707|6708	qui ainsi les a honniz|Et quant il est armez entre lui	donc fait le seigneur	2805
6709|6710	et son fil|si fait avaler le pont	et penses de tost retourner	2806
6711|6712	et dist a mon signor Vvain Danz chevaliers|volez vos estre herbergiez	A tant sen part la dame	2807
6713	? — Sire fait il oil s il vos plaist		
6714|6715	—|Et vos le seroiz fait il en tel manniere	et maine lãcelot droit a corbe nic la ou a sa uenue il tira la pucelle hors de la cuue ardant a la q̃lle monsieur gau	2808
6716	que ja ne vos en loeroiz	auoit failli	2809
6717	car vos n an poez eschaper sanz mort ou sanz prison en guerredon de ce		
6718|6719	que vos avez mis cest païs a mort|et a destruction	Aprez il leua la tombe	2810
6720	Lors li courent sur les espees traites		
6721	et il se desfent au mielz qu il puet comme cil		
6722	qui a prouesce		
6723	et hardement;		
6724|6725	si se cuevre de son escu|et lor donne granz cox la ou il les puet ! ataindre	de dessoubz la quelleil yssit ung grãt	2811
6726	et tant fait		
6727	que il les grieve plus		
6728	que il lui		
6729|6730	si sueffre longuement|et il n en a de riens le peor	⁊ hideulx serpent	2812
6731	tant que a fine force les fait reüser desus le pont		
6732	qui estoit desus le fossé	que lancelot occit	2813
6733	Et lors s abandonne plus		
6734	et plus vers le pere		
6735	qui moult li avoit fait anui:		
6736	si hauce l'espee		
6737	por ferir le desus le hiaume		
6738	et cil		
6739	qui ne l ose atandre tire a lui son fraing		
6740	et li chevax chiet el fossé		
6741|6742	et li chevaliers avec|Et mes sire Yvain laisse corre l espee drecie contremont au fil	Et par ces deux aduãtures con gneurent ceulx de leans q̃ cestoit celluy	2814
6743	et le fiert		
6744|6745	si durement par mi son hiaume qu il le fait voler del cheval a terre|Et quant il se voit ainsinc delivrés de cels	qui de uoit engẽdrer en la belle fille du roy pelles de la terre foraine	2815
6746	Il		
6747	qui asailli l avoient		
6748|6749	si en est moult liez|car assez est las	le lyon roy al cest assauoir ga laad le	2816
6750	et travilliez ;		
6751	si s an torne atant		
6752	et pense		
6753	que aillors le couvient querre ostel		
6754	car il n est mie bien asenez		
6755	Si vint la nuit a IlI		
6756	recez a IlII		
6757	chevaliers : onques n i ot celui		
6758|6759	qui le volsist herbergier ainz li disoit chascuns|que males voies puist il tenir	quel rẽpliroit le siege perilleux	2817
6760	car avec aux ne remandroit il ja se Diex plaist		
6761	Quant mes sire Yvain voit qu il ne trovera		
6762	qui le voille herbergier a		
6763	si se trest pres d unne fontainne		
6764	qui delez lui estoit;		
6765	et quant il i est venuz		
6766	si descent desouz J		
6767	pomier		
6768	et oste son hiaume		
6769	et desceint s espee		
6770|6771	et met jus son escu|et se couche sor l erbe desouz I	⁊ mec troit a fin les adu ãtures du royaul me de lo¬ gres	2818
6772	petit cerisier		
6773|6774	et s andort maintenant a ce qu il ert las|et travilliez	et acheueroit la ques te du sainct graal	2819
6775	que del chevauchier		
6776	que del combatre qu il avoit fait le jor		
6777|6778	Et au matin|quant il s esveilla	Cõme plus aplain sera narre	2820
6779	si ot ce li est avis frainte de chevaux		
6780|6781	et il resgarde devant lui|et voit venir Mauduit le laiant qu il ne venoit pas	⁊ declare au se cond uolume de ce present liure	2821
6782	si belement qu il ne feist greingnor freinte		
6783	que ne feissent XX		
6784	chevalier armé		
6785	et depeçoit devant lui tout le petit bois ausi come foudre		
6786	et aloit maudisant Dieu		
6787	et jurant		
6788	quant il ne voit celui		
6789|6790	qui l escu avoit abatu|Quant mes sire Yvain le voit venir	Ainsi prẽt fin le piemier uolume des uertueux	2822
6791	si connoist bien a la grandor	et glorienx faiz	2823
6792	que ce est cil		
6793	que l an li avoit dit; se li escrie de loing		
6794	por ce		
6795	que il ne velt mie		
6796|6797	que il s en aut Ha sire chevaliers atandez moi je sui cil|que vos querez	⁊ gestes du noble	2824
6798|6799	Et li jaianz ne l antandi mie|car trop estoit esloingniez	⁊ puissãt cheualier lan celot du lac	2825
6800	si s en vait grant aleure com s il alast le diable chaçent		
6801	Et mes sire Yvain		
6802	qui nel perdra mie s il puet vient a son cheval		
6803|6804	si monte|et vait aprés le jaiant tot le chemin	et des compaignons dela table ronde	2826
6805	Tant a mes sire Yvain chevauchié qu il vint a l issue d unne forest		
6806|6807	et lors vit devant soi un petit ehastel|qui estoit apelez le Chastel del Trespas	¶ Te present	2827
6808|6809	Et quant il vint cele part|si voit dusqu a XV	⁊ premier uolume a este Impri me a Rouen	2828
6810|6811	chevaliers les lances esloingnies|qui li dient Veez le la le larron	en loscel de gaillard le bourgois Lan de grace mil	2829
6812	qui cels de cest païs a mis a destruction Se li crient		
6813	et li laissent corre tuit ensemble		
6814	et le fierent		
6815	si qu il le portent a terre		
6816	et ont son cheval occis		
6817	et lui navré en II		
6818	leus ;		
6819	si le prannent a force		
6820	et li errachent le hiaume de la teste		
6821	et dient qu il l ocirront s il ne se rant pour outré		
6822	Et il a		
6823	si grant angoisse qu il ne puet respondre		
6824	Et il le font desarmer		
6825|6826	et le mestent em prison desouz la tor|et dient qu il le garderont	ccec	2830
6827	tant que Mauduit vendroit cele part		
6828	et li bailleront i a faire sa volenté de la honte qu il li a faite		
6829	Einsi ont receu mon signor Vvain em prison au Chastel del Trespas		
6830|6831	si demora laienz Ill|jorz	iiii	2831
6832	que onques nus nel resgarda		
6833	mais au quart jor li avint		
6834	que la dame del chastel l ala veoir		
6835	et parla a lui par mi une fenestre de fer		
6836	qui ouvroit el jardin : se li demande		
6837	qui il est		
6838	et coment il a non		
6839	et il respont qu il est de la meson le roi Artu		
6840|6841	et compainz de la Table Reonde|et a non Yvain li filz au roi Urien	xx	2832
6842|6843	qui tant fu prodom|Voire fait ele	⁊ huytle	2833
6844|6845	Par Dieu fait ele|dont me poise il moult	xxiiii	2834
6846	quant vos estes en ceste prison		
6847|6848	car je ne cuit mie|que vos en issiez sanz mort ou sanz mehaing	iour de nouẽbre	2835
6849|6850	car trop vos heent cil de ceanz|et tuit cil de cest païs	Par ichan le bourgois	2836
6851	Et il dist		
6852|6853	que il l an poise|quant il nel puet amander;	A lex al tacion de la noblesse	2837
6854|6855	si esgardera|que il voldront faire de lui	et de la bonne cheuale cie	2838
6856	car il est ore en lor merci ce li samble		
6857|6858	Lors li dist la dame Sire li rois Uriens vostre peres fist jadis moult de bien a mon pere le conte del Trespas:|si le vos guerredonnerai	qͥ fut en la grãde bretaigne eu tẽps du tres noble	2839
6859	car au prodome nel		
6860|6861	puis je mie randre|que morz est pieça	⁊ uailãt roy artus	2840
6862	Et por ce vos pri je		
6863	que vos ne vos esmaiez		
6864|6865	por chose|que nus vos die	et de la table ronde	2841
6866	car bien saichiez		
6867	que je ne soufferoie en nule maniere		
6868|6869	que vos eussiez honte ne domage de vostre cors ainz vos geteroie fors de ceanz se je cuidoie|que cil de ceanz vos volsissent mal faire	Et a le paltacion des courages des iennes no bles ou aul tres qͥ seueullẽt erxcerciter aux ar mes	2842
